element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-88-074ff72baccf78d8,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP21278"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP21278"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP21278] TCE Vina Denim Joint Stock Company · 이니셔티브 참여: 1건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP21278,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),88,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-89-a1d189db32690f20,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP46014"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP46014"",""field_a2123512"":""Textiles, Apparel, Footwear, and Luxury Goods"",""field_b614b97e"":""1건""}",,"[GCAP ID: GCAP46014] Thai Binh Investment Joint Stock Company Branch 7 · 업종: Textiles, Apparel, Footwear, and Luxury Goods · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP46014",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),89,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-90-cc7ffc9e0b0a922c,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP46411"",""field_2667179b"":""0건"",""field_420930b7"":""1,160,244"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Cities/GCAP46411"",""field_b614b97e"":""2건""}",,"[GCAP ID: GCAP46411] Thua Thien Hue Province · 인구: 1,160,244 · 이니셔티브 참여: 0건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Cities/GCAP46411",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),90,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-91-daa8134606aced72,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP46023"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP46023"",""field_a2123512"":""Software and Services"",""field_b614b97e"":""1건""}",,[GCAP ID: GCAP46023] TMA SOLUTIONS CO. LTD · 업종: Software and Services · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP46023,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),91,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-92-4ef7f4d272dcc913,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP23493"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP23493"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP23493] Tran Hung · 이니셔티브 참여: 3건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP23493,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),92,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-93-e92b5e35e8b0de3a,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""VNM"",""field_2667179b"":""12건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Countries/VNM"",""field_b614b97e"":""0건""}",,[GCAP ID: VNM] Viet Nam · 이니셔티브 참여: 12건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),93,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-94-5f5c9984db41f9de,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP33195"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP33195"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP33195] Viet Nam Samho Company Limited · 이니셔티브 참여: 1건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP33195,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),94,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-95-0d39b65aae0330d4,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP36518"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP36518"",""field_a2123512"":""Pharmaceuticals, Biotechnology, and Life Sciences"",""field_b614b97e"":""1건""}",,"[GCAP ID: GCAP36518] VIETHUNG PACKAGING CO LTD · 업종: Pharmaceuticals, Biotechnology, and Life Sciences · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP36518",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),95,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-96-2f5807f275e433ee,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP28721"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Organizations/GCAP28721"",""field_a2123512"":""Education Services"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP28721] Vietnam Academy of Agicultural Sciences · 업종: Education Services · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Organizations/GCAP28721,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),96,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-97-dc58ec4be2553b8f,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP51513"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Organizations/GCAP51513"",""field_a2123512"":""Education Services"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP51513] Vietnam Green Building Council · 업종: Education Services · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Organizations/GCAP51513,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),97,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-98-9c659f4dbbe7dd71,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP36519"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP36519"",""field_a2123512"":""Electrical Equipment and Machinery"",""field_b614b97e"":""4건""}",,[GCAP ID: GCAP36519] VIETNAM SUNERGY JOINT STOCK COMPANY · 업종: Electrical Equipment and Machinery · 이니셔티브 참여: 0건 · 공약: 4건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP36519,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),98,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-99-e67e1e61990700ce,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP41557"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP41557"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP41557] Viettan Joint Stock Company · 이니셔티브 참여: 3건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP41557,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),99,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-100-c2ad8c58ff085843,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP41531"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP41531"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP41531] VPBank · 이니셔티브 참여: 3건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP41531,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),100,
